time,hs,dhw,cs,el
2020-01-15 03:00:00,16926.153999999995,2048.3209999999995,0.0,3550.4120000000003
2020-01-15 04:00:00,18462.079999999965,2050.350000000001,0.0,3551.456
2020-01-15 05:00:00,19156.265000000003,1746.0060000000008,0.0,5366.121000000001
2020-01-15 06:00:00,66306.212,3181.8499999999935,0.0,16307.923000000023
2020-01-15 07:00:00,72782.05499999988,5192.337999999996,0.0,5622.561000000004
2020-01-15 08:00:00,72987.36200000011,8143.605000000004,0.0,3934.286000000003
2020-01-15 09:00:00,71195.46499999997,8139.027000000003,0.0,3935.116000000005
2020-01-15 10:00:00,69305.36400000002,7394.181000000005,0.0,3944.259999999999
2020-01-15 11:00:00,67321.9529999999,7806.481000000001,0.0,3756.26
2020-01-15 12:00:00,54257.419000000074,7547.521000000019,0.0,16432.17500000004
2020-01-15 13:00:00,62080.536000000044,6401.9559999999965,0.0,5539.412000000003
2020-01-15 14:00:00,63092.90399999999,5340.322999999993,0.0,3782.144999999999
2020-01-15 15:00:00,62189.06200000007,4372.224000000013,0.0,3779.6419999999985
2020-01-15 16:00:00,61236.874000000105,5257.421999999997,0.0,3699.208999999998
2020-01-15 17:00:00,58101.36900000002,6451.772999999995,0.0,5450.499000000007
2020-01-15 18:00:00,49037.99799999995,8891.410999999993,0.0,16393.90900000003
2020-01-15 19:00:00,45492.71800000003,7148.5470000000005,0.0,20086.230000000014
2020-01-15 20:00:00,54885.25199999999,4332.436000000003,0.0,5443.9060000000045
2020-01-15 21:00:00,6783.508999999998,4199.098000000001,0.0,5288.494000000002
2020-01-15 22:00:00,8670.160000000002,3592.5760000000014,0.0,5275.576000000001
2020-01-15 23:00:00,10736.274999999994,2345.369000000002,0.0,3401.5419999999976
2020-01-16 00:00:00,12578.063000000002,1751.4420000000014,0.0,3386.1769999999997
2020-01-16 01:00:00,14397.178999999987,1582.045999999999,0.0,3377.9819999999995
2020-01-16 02:00:00,15945.286,1520.9340000000027,0.0,3380.377999999999
2020-01-16 03:00:00,17454.507,1961.3420000000006,0.0,3381.4430000000025
2020-01-16 04:00:00,18808.063000000024,1962.7230000000006,0.0,3382.6040000000035
2020-01-16 05:00:00,19192.434000000016,1521.763000000001,0.0,5196.869000000004
2020-01-16 06:00:00,66053.60199999998,2360.6309999999958,0.0,16137.508
2020-01-16 07:00:00,71308.29699999996,4315.728,0.0,5289.243000000005
2020-01-16 08:00:00,70897.32100000004,6538.841999999997,0.0,3540.4959999999955
2020-01-16 09:00:00,68702.03499999999,8531.331999999993,0.0,3499.2150000000033
2020-01-16 10:00:00,66285.44699999996,9351.142000000003,0.0,3509.229000000007
2020-01-16 11:00:00,64232.02299999993,9721.69099999999,0.0,3507.5310000000095
2020-01-16 12:00:00,51570.919,8094.095000000004,0.0,16160.68400000003
2020-01-16 13:00:00,58218.15500000003,7339.2480000000205,0.0,5299.101000000008
2020-01-16 14:00:00,58875.473999999966,5974.123000000003,0.0,3507.343999999998
2020-01-16 15:00:00,57573.90499999996,5342.954000000011,0.0,3505.091999999998
2020-01-16 16:00:00,56587.66400000002,3329.4519999999966,0.0,3466.1380000000004
2020-01-16 17:00:00,53598.088999999876,5496.798999999998,0.0,5269.19300000001
2020-01-16 18:00:00,44171.751000000055,7162.646999999999,0.0,16161.00700000002
2020-01-16 19:00:00,40699.2079999999,7710.2259999999915,0.0,19854.624000000007
2020-01-16 20:00:00,50124.53399999999,4333.851999999995,0.0,5303.346000000003
2020-01-16 21:00:00,3863.4610000000016,4015.4309999999987,0.0,5180.119000000001
2020-01-16 22:00:00,5508.446000000009,3782.0299999999984,0.0,5173.030000000002
2020-01-16 23:00:00,7945.872,2336.3029999999962,0.0,3372.561
2020-01-17 00:00:00,15220.452000000001,1646.6819999999966,0.0,3595.4629999999984
2020-01-17 01:00:00,16923.589000000004,1584.5289999999995,0.0,3589.179
2020-01-17 02:00:00,18433.724000000024,2593.8929999999987,0.0,3592.6200000000013
2020-01-17 03:00:00,19960.231999999996,2595.5130000000045,0.0,3597.02
2020-01-17 04:00:00,21418.931999999983,1956.2329999999974,0.0,3600.1930000000016
2020-01-17 05:00:00,22704.800999999996,4191.3879999999945,0.0,5686.868000000001
2020-01-17 06:00:00,69815.37200000015,10083.423999999992,0.0,16984.149000000012
2020-01-17 07:00:00,98304.42500000006,8722.59000000001,0.0,7118.007999999995
2020-01-17 08:00:00,96626.68000000007,7600.065000000001,0.0,7454.263999999993
2020-01-17 09:00:00,93125.8419999998,6391.898000000015,0.0,8340.997000000003
2020-01-17 10:00:00,89003.00400000004,5838.989000000006,0.0,9605.943
2020-01-17 11:00:00,81690.06600000011,5267.34,0.0,8052.314000000002
2020-01-17 12:00:00,64270.789000000004,6671.100999999995,0.0,18769.398999999987
2020-01-17 13:00:00,70239.5460000001,6510.082000000018,0.0,9221.06999999998
2020-01-17 14:00:00,68824.26999999992,4603.30300000001,0.0,9605.208999999992
2020-01-17 15:00:00,65222.172000000064,4124.133000000006,0.0,8364.72
2020-01-17 16:00:00,63564.95600000006,4175.8269999999875,0.0,7340.760999999982
2020-01-17 17:00:00,59840.52000000011,6052.181000000006,0.0,6950.720000000005
2020-01-17 18:00:00,39422.26300000003,8227.867000000007,0.0,16904.228000000032
2020-01-17 19:00:00,35868.103000000025,8322.615999999995,0.0,20561.094
2020-01-17 20:00:00,45453.79800000005,6639.77599999999,0.0,5911.918000000001
2020-01-17 21:00:00,3208.382999999998,4979.202999999991,0.0,5695.9520000000075
2020-01-17 22:00:00,3408.9420000000005,3156.036000000003,0.0,5424.960999999994
2020-01-17 23:00:00,4262.273999999998,2450.2720000000018,0.0,3547.3419999999974
2020-01-18 00:00:00,5729.437999999992,1625.4859999999999,0.0,3533.528999999995
2020-01-18 01:00:00,7267.197000000003,1569.0869999999986,0.0,3533.9339999999984
2020-01-18 02:00:00,8797.89600000001,2564.5010000000034,0.0,3541.257999999999
2020-01-18 03:00:00,10296.923000000003,2567.150999999997,0.0,3547.3909999999987
2020-01-18 04:00:00,11780.277000000033,1936.400999999998,0.0,3550.364
2020-01-18 05:00:00,12959.39,4172.353000000001,0.0,5639.009000000006
2020-01-18 06:00:00,58384.144999999975,10045.130999999985,0.0,16941.71500000001
2020-01-18 07:00:00,78892.80099999983,8615.573999999997,0.0,7118.007999999995
2020-01-18 08:00:00,78000.18099999982,7570.289999999992,0.0,7454.263999999993
2020-01-18 09:00:00,75348.57499999998,6367.878000000015,0.0,8340.997000000003
2020-01-18 10:00:00,71287.4230000001,5812.592000000003,0.0,9605.943
2020-01-18 11:00:00,66478.37399999991,5248.402999999985,0.0,8051.834000000003
2020-01-18 12:00:00,51176.311999999976,6651.115000000014,0.0,18768.878999999986
2020-01-18 13:00:00,57054.86999999999,6491.760000000006,0.0,9220.54999999998
2020-01-18 14:00:00,56737.554999999986,4589.854999999999,0.0,9604.688999999991
2020-01-18 15:00:00,53739.26600000003,4112.491999999997,0.0,8364.679999999998
2020-01-18 16:00:00,52844.64500000008,4164.753000000004,0.0,7340.760999999982
2020-01-18 17:00:00,49680.09400000004,6037.514000000004,0.0,6950.720000000005
2020-01-18 18:00:00,33498.15099999999,8208.148999999998,0.0,16903.695000000032
2020-01-18 19:00:00,30082.247999999963,8303.724999999995,0.0,20555.088000000003
2020-01-18 20:00:00,39623.22299999999,6623.723000000004,0.0,5911.179000000001
2020-01-18 21:00:00,1631.7059999999997,4962.500999999992,0.0,5675.957000000007
2020-01-18 22:00:00,1575.938000000001,3144.3569999999977,0.0,5398.457999999991
2020-01-18 23:00:00,1828.3480000000009,2440.1729999999993,0.0,3508.834999999997
2020-01-19 00:00:00,2537.353000000003,1617.029000000004,0.0,3496.467999999993
2020-01-19 01:00:00,3527.4030000000034,1559.4560000000015,0.0,3504.325999999995
2020-01-19 02:00:00,4547.703999999994,2544.3449999999993,0.0,3517.0049999999965
2020-01-19 03:00:00,5768.866,2546.7870000000007,0.0,3527.3279999999972
2020-01-19 04:00:00,6990.536000000002,1922.6120000000008,0.0,3535.197999999999
2020-01-19 05:00:00,8008.4659999999985,4159.573000000008,0.0,5624.037000000003
2020-01-19 06:00:00,51371.89600000002,10019.590000000015,0.0,16941.71500000001
2020-01-19 07:00:00,67604.43699999985,8591.429000000016,0.0,7117.487999999995
2020-01-19 08:00:00,66923.04000000005,7549.435000000004,0.0,7453.743999999993
2020-01-19 09:00:00,65122.675000000025,6351.525999999994,0.0,8340.517000000003
2020-01-19 10:00:00,62407.44999999993,5800.563000000002,0.0,9605.422999999999
2020-01-19 11:00:00,58649.775000000125,5237.385000000006,0.0,8051.055000000001
2020-01-19 12:00:00,45050.259000000086,6642.8880000000045,0.0,18768.878999999986
2020-01-19 13:00:00,50809.46400000004,6484.689999999979,0.0,9220.54999999998
2020-01-19 14:00:00,50310.93100000001,4584.415000000008,0.0,9604.652999999991
2020-01-19 15:00:00,47817.59699999999,4106.970999999998,0.0,8364.341999999999
2020-01-19 16:00:00,46527.772999999994,4158.563000000001,0.0,7340.422999999982
2020-01-19 17:00:00,43952.63299999998,6030.127999999997,0.0,6950.418000000004
2020-01-19 18:00:00,29688.775999999925,8199.794999999978,0.0,16902.265000000032
2020-01-19 19:00:00,26283.393999999997,8294.173999999995,0.0,20547.204999999998
2020-01-19 20:00:00,36149.691999999966,6617.707999999996,0.0,5911.179000000001
2020-01-19 21:00:00,1149.5269999999987,4954.926999999992,0.0,5666.299000000005
2020-01-19 22:00:00,984.4139999999998,3138.4950000000026,0.0,5387.484999999995
2020-01-19 23:00:00,1059.1190000000001,2435.0589999999975,0.0,3493.671999999998
2020-01-20 00:00:00,1499.3840000000002,1611.8979999999992,0.0,3476.243999999995
2020-01-20 01:00:00,2093.1190000000015,1554.425999999996,0.0,3479.259999999995
2020-01-20 02:00:00,2845.537999999996,2535.381999999991,0.0,3495.3759999999957
2020-01-20 03:00:00,3835.298,2539.4720000000007,0.0,3510.999999999994
2020-01-20 04:00:00,4896.161000000003,1917.4150000000006,0.0,3520.5559999999978
2020-01-20 05:00:00,5778.652999999996,4154.591000000008,0.0,5611.465000000001
2020-01-20 06:00:00,47642.83400000002,10010.567999999996,0.0,16941.71500000001
2020-01-20 07:00:00,62597.019999999946,8585.485999999997,0.0,7117.487999999995
2020-01-20 08:00:00,62145.143000000025,7544.423000000002,0.0,7453.743999999993
2020-01-20 09:00:00,60714.31500000002,6348.021000000002,0.0,8340.477000000003
2020-01-20 10:00:00,58402.976000000075,5798.0879999999925,0.0,9605.386999999999
2020-01-20 11:00:00,55460.37099999999,5236.623999999999,0.0,8051.055000000001
2020-01-20 12:00:00,42269.063999999984,6642.814000000005,0.0,18768.576999999987
2020-01-20 13:00:00,50524.07799999998,6491.617000000006,0.0,9220.54999999998
2020-01-20 14:00:00,51973.17100000004,4595.764999999999,0.0,9604.652999999991
2020-01-20 15:00:00,50292.302999999985,4120.971999999994,0.0,8364.643999999998
2020-01-20 16:00:00,49023.046,4173.867000000003,0.0,7340.422999999982
2020-01-20 17:00:00,46018.31300000004,6048.767999999991,0.0,6950.418000000004
2020-01-20 18:00:00,31926.044999999947,8221.456000000018,0.0,16904.01700000003
2020-01-20 19:00:00,28876.07299999991,8317.154999999993,0.0,20556.620000000003
2020-01-20 20:00:00,38764.42500000005,6635.3809999999985,0.0,5911.918000000001
2020-01-20 21:00:00,1744.8880000000017,4973.787000000003,0.0,5677.148000000006
2020-01-20 22:00:00,1532.4329999999993,3149.841000000001,0.0,5398.7039999999915
2020-01-20 23:00:00,1788.6740000000018,2444.2200000000007,0.0,3508.707999999996
2020-01-21 00:00:00,2396.450000000001,1618.9750000000035,0.0,3494.7409999999923
2020-01-21 01:00:00,3134.235000000002,1560.106999999999,0.0,3499.934999999995
2020-01-21 02:00:00,3963.013999999997,2543.413000000005,0.0,3512.2139999999936
2020-01-21 03:00:00,4946.755999999997,2544.186999999997,0.0,3520.7599999999975
2020-01-21 04:00:00,5995.147000000002,1920.3939999999986,0.0,3528.313999999998
2020-01-21 05:00:00,6780.501999999989,4156.647999999997,0.0,5617.878000000001
2020-01-21 06:00:00,48814.71099999996,10011.775999999989,0.0,16941.71500000001
2020-01-21 07:00:00,63100.459999999955,8583.641,0.0,7117.487999999995
2020-01-21 08:00:00,62211.52100000004,7540.416000000002,0.0,7453.743999999993
2020-01-21 09:00:00,59681.93100000008,6340.250000000004,0.0,8340.441000000003
2020-01-21 10:00:00,55852.118000000024,5785.228999999997,0.0,9605.386999999999
2020-01-21 11:00:00,51722.93799999997,5219.841999999993,0.0,8050.483000000003
2020-01-21 12:00:00,37597.50599999993,6617.341000000002,0.0,18767.41299999999
2020-01-21 13:00:00,44623.70500000011,6463.696999999988,0.0,9220.211999999978
2020-01-21 14:00:00,45004.28200000009,4572.910000000007,0.0,9604.13199999999
2020-01-21 15:00:00,43476.698000000004,4100.143999999998,0.0,8364.122999999998
2020-01-21 16:00:00,42710.34499999998,4154.809999999991,0.0,7340.3959999999815
2020-01-21 17:00:00,40506.15700000004,6027.564999999998,0.0,6950.382000000004
2020-01-21 18:00:00,26953.70599999999,8194.449999999993,0.0,16900.19000000003
2020-01-21 19:00:00,23692.016000000018,8288.769000000004,0.0,20542.776999999995
2020-01-21 20:00:00,33117.58000000006,6610.865,0.0,5911.179000000001
2020-01-21 21:00:00,824.5469999999999,4944.843000000005,0.0,5659.444000000002
2020-01-21 22:00:00,610.2069999999999,3130.6540000000073,0.0,5372.8959999999925
2020-01-21 23:00:00,514.8659999999998,2427.1619999999953,0.0,3479.255999999997
2020-01-22 00:00:00,674.0180000000007,1552.0559999999962,0.0,3454.5099999999966
2020-01-22 01:00:00,866.3860000000012,1597.2450000000006,0.0,3449.360999999998
2020-01-22 02:00:00,1144.236,1479.279999999997,0.0,3455.8869999999974
2020-01-22 03:00:00,1549.026000000001,1982.9709999999984,0.0,3465.502999999997
2020-01-22 04:00:00,2013.4869999999985,1986.4879999999998,0.0,3477.2599999999957
2020-01-22 05:00:00,2351.616,1711.8810000000021,0.0,5299.3080000000045
2020-01-22 06:00:00,40911.96099999999,3141.579,0.0,16307.923000000023
2020-01-22 07:00:00,47458.84100000001,5133.220000000007,0.0,5622.525000000004
2020-01-22 08:00:00,47795.91400000007,8054.161000000004,0.0,3934.2500000000027
2020-01-22 09:00:00,46084.57900000002,8048.229999999977,0.0,3935.080000000005
2020-01-22 10:00:00,44533.34499999997,7310.418000000005,0.0,3944.223999999999
2020-01-22 11:00:00,43153.24399999998,7718.465999999999,0.0,3756.224
2020-01-22 12:00:00,30376.606000000003,7458.428000000006,0.0,16430.66200000004
2020-01-22 13:00:00,38337.08799999995,6328.6579999999985,0.0,5539.376000000003
2020-01-22 14:00:00,39456.01400000001,5278.1020000000035,0.0,3781.8899999999985
2020-01-22 15:00:00,38534.55999999998,4319.125000000001,0.0,3779.3469999999984
2020-01-22 16:00:00,37753.51100000004,5194.674000000006,0.0,3698.954999999998
2020-01-22 17:00:00,34858.39600000002,6376.112999999998,0.0,5450.463000000007
2020-01-22 18:00:00,25355.792000000034,8789.59099999999,0.0,16388.435000000027
2020-01-22 19:00:00,22292.349000000057,7066.571000000001,0.0,20064.600000000002
2020-01-22 20:00:00,32244.565000000013,4281.881999999987,0.0,5443.9060000000045
2020-01-22 21:00:00,454.313,4136.608999999999,0.0,5193.045999999995
2020-01-22 22:00:00,550.4730000000002,3539.4619999999964,0.0,5174.334999999998
2020-01-22 23:00:00,489.1480000000005,2304.7810000000004,0.0,3297.614999999997
2020-01-23 00:00:00,746.8779999999994,1716.8959999999995,0.0,3286.6689999999985
2020-01-23 01:00:00,1123.8000000000006,1549.107999999999,0.0,3284.9359999999992
2020-01-23 02:00:00,1627.9090000000008,1488.6299999999992,0.0,3296.901999999998
2020-01-23 03:00:00,2318.7940000000012,1912.149000000003,0.0,3312.3939999999975
2020-01-23 04:00:00,3256.812000000003,1916.673000000002,0.0,3328.0119999999984
2020-01-23 05:00:00,3777.2709999999984,1494.6639999999963,0.0,5149.355000000005
2020-01-23 06:00:00,44013.96699999994,2336.365000000004,0.0,16137.508
2020-01-23 07:00:00,50481.19300000004,4281.593999999996,0.0,5289.243000000005
2020-01-23 08:00:00,50951.22500000008,6492.628000000006,0.0,3540.4959999999955
2020-01-23 09:00:00,49465.36199999989,8473.373999999996,0.0,3499.2150000000033
2020-01-23 10:00:00,47889.10800000002,9291.211000000008,0.0,3509.229000000007
2020-01-23 11:00:00,46295.9709999999,9659.11300000001,0.0,3507.5310000000095
2020-01-23 12:00:00,33894.02399999994,8041.195999999996,0.0,16160.68400000003
2020-01-23 13:00:00,41028.06600000003,7291.219999999993,0.0,5299.101000000008
2020-01-23 14:00:00,42218.73000000006,5934.716000000002,0.0,3507.343999999998
2020-01-23 15:00:00,41584.40899999988,5307.891999999992,0.0,3505.091999999998
2020-01-23 16:00:00,41135.29000000006,3305.0010000000043,0.0,3466.1380000000004
2020-01-23 17:00:00,38608.484000000055,5460.163999999986,0.0,5269.19300000001
2020-01-23 18:00:00,29504.452999999976,7117.526000000001,0.0,16159.648000000021
2020-01-23 19:00:00,26541.816000000028,7661.8690000000215,0.0,19843.49200000001
2020-01-23 20:00:00,36793.80900000001,4306.617999999997,0.0,5303.346000000003
2020-01-23 21:00:00,559.0579999999998,3983.6379999999976,0.0,5118.258999999999
2020-01-23 22:00:00,945.9249999999989,3753.9619999999954,0.0,5104.486999999994
2020-01-23 23:00:00,1628.8520000000005,2316.2369999999983,0.0,3306.0339999999956
2020-01-24 00:00:00,3756.799,1628.0190000000025,0.0,3505.2789999999923
2020-01-24 01:00:00,4891.381999999994,1564.4740000000047,0.0,3512.9699999999943
2020-01-24 02:00:00,6446.778000000004,2556.7750000000037,0.0,3525.6089999999976
2020-01-24 03:00:00,8136.017000000011,2561.9620000000004,0.0,3536.2899999999977
2020-01-24 04:00:00,9829.224000000011,1934.6629999999989,0.0,3545.578000000001
2020-01-24 05:00:00,11332.404000000017,4172.050000000001,0.0,5635.840000000005
2020-01-24 06:00:00,55690.55999999994,10048.560999999985,0.0,16946.260000000013
2020-01-24 07:00:00,80214.08900000004,8683.864999999998,0.0,7117.487999999995
2020-01-24 08:00:00,79809.11700000009,7575.940999999989,0.0,7453.743999999993
2020-01-24 09:00:00,75772.66300000002,6368.487000000012,0.0,8340.517000000003
2020-01-24 10:00:00,72481.18199999996,5820.380999999996,0.0,9605.422999999999
2020-01-24 11:00:00,68097.837,5257.631,0.0,8051.794000000003
2020-01-24 12:00:00,53183.52899999993,6666.234,0.0,18768.878999999986
2020-01-24 13:00:00,60656.111,6510.661000000016,0.0,9220.54999999998
2020-01-24 14:00:00,61711.975000000006,4607.833,0.0,9604.688999999991
2020-01-24 15:00:00,59500.016999999854,4131.287000000003,0.0,8364.679999999998
2020-01-24 16:00:00,58574.912999999935,4184.826000000002,0.0,7340.760999999982
2020-01-24 17:00:00,56026.64100000005,6065.7160000000185,0.0,6950.720000000005
2020-01-24 18:00:00,38635.15600000003,8246.158999999976,0.0,16904.96700000003
2020-01-24 19:00:00,35607.777999999955,8342.124000000007,0.0,20561.581000000002
2020-01-24 20:00:00,45737.653000000035,6657.205999999992,0.0,5911.918000000001
2020-01-24 21:00:00,3546.508000000001,4993.581999999991,0.0,5703.975000000004
2020-01-24 22:00:00,4078.2170000000037,3166.815999999996,0.0,5439.754999999996
2020-01-24 23:00:00,5543.497999999995,2460.221999999998,0.0,3559.0849999999987
2020-01-25 00:00:00,7398.380000000007,1634.3010000000008,0.0,3544.1969999999956
2020-01-25 01:00:00,9340.890999999994,1579.5949999999987,0.0,3542.697999999999
2020-01-25 02:00:00,11187.944999999992,2584.582999999997,0.0,3548.8219999999988
2020-01-25 03:00:00,12981.883000000009,2587.2139999999927,0.0,3551.006999999999
2020-01-25 04:00:00,14778.032999999994,1951.3509999999994,0.0,3554.247
